"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051647","nucleus localization","2/1162","19/18773",0.105263157894737,1.70060693903433,0.784820985627623,0.330688244836998,0.847842413083901,0.777400482644212,"dctn2/tacc1",2
"GO:0060996","dendritic spine development","2/1162","19/18773",0.105263157894737,1.70060693903433,0.784820985627623,0.330688244836998,0.847842413083901,0.777400482644212,"dbnlb/arf6a",2
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","2/1162","19/18773",0.105263157894737,1.70060693903433,0.784820985627623,0.330688244836998,0.847842413083901,0.777400482644212,"uacaa/myd88",2
"GO:1903670","regulation of sprouting angiogenesis","2/1162","19/18773",0.105263157894737,1.70060693903433,0.784820985627623,0.330688244836998,0.847842413083901,0.777400482644212,"bcar1/cemip2",2
"GO:1905952","regulation of lipid localization","2/1162","19/18773",0.105263157894737,1.70060693903433,0.784820985627623,0.330688244836998,0.847842413083901,0.777400482644212,"zdhhc8b/ppardb",2
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","2/1162","19/18773",0.105263157894737,1.70060693903433,0.784820985627623,0.330688244836998,0.847842413083901,0.777400482644212,"uri1/rnf2",2
"GO:0009628","response to abiotic stimulus","26/1162","381/18773",0.068241469816273,1.10249321244483,0.519169824740764,0.331192293511878,0.847842413083901,0.777400482644212,"fam162a/ddx6/stx4/hsp90ab1/rnf168/hvcn1/hsbp1a/perp/tefa/get1/ddit3/ndrg1a/hspb1/ercc1/gna11b/col1a2/atp6v0d1/cry2/hif1ab/badb/hsbp1b/pim1/xrcc6/ajuba/mettl3/ercc8",26
"GO:0001706","endoderm formation","4/1162","47/18773",0.0851063829787234,1.37495880177244,0.661113918302398,0.33164707204993,0.847842413083901,0.777400482644212,"itga5/dusp1/acvr1ba/dyrk1b",4
"GO:0006405","RNA export from nucleus","4/1162","47/18773",0.0851063829787234,1.37495880177244,0.661113918302398,0.33164707204993,0.847842413083901,0.777400482644212,"thoc7/nup98/nup153/nup88",4
"GO:0071674","mononuclear cell migration","4/1162","47/18773",0.0851063829787234,1.37495880177244,0.661113918302398,0.33164707204993,0.847842413083901,0.777400482644212,"lgals3b/cyba/trim33/hif1ab",4
"GO:1901657","glycosyl compound metabolic process","4/1162","47/18773",0.0851063829787234,1.37495880177244,0.661113918302398,0.33164707204993,0.847842413083901,0.777400482644212,"fuca2/fuca1.2/dnph1/trmt12",4
"GO:0015748","organophosphate ester transport","9/1162","121/18773",0.0743801652892562,1.20166853956558,0.571655601359114,0.334017685274819,0.849844582212307,0.77923630404538,"plscr3b/prelid3b/triap1/tmem30aa/lrrc8aa/slc25a5/slc25a24/apoeb/shoc2",9
"GO:0006289","nucleotide-excision repair","3/1162","33/18773",0.0909090909090909,1.46870599280238,0.692211820632238,0.335135686817507,0.849844582212307,0.77923630404538,"gtf2h3/pole/ercc8",3
"GO:0006360","transcription by RNA polymerase I","3/1162","33/18773",0.0909090909090909,1.46870599280238,0.692211820632238,0.335135686817507,0.849844582212307,0.77923630404538,"wdr75/ubtf/taf1a",3
"GO:0009112","nucleobase metabolic process","3/1162","33/18773",0.0909090909090909,1.46870599280238,0.692211820632238,0.335135686817507,0.849844582212307,0.77923630404538,"cmpk/dhodh/cad",3
"GO:0035384","thioester biosynthetic process","3/1162","33/18773",0.0909090909090909,1.46870599280238,0.692211820632238,0.335135686817507,0.849844582212307,0.77923630404538,"bckdk/pdha1a/elovl1b",3
"GO:0060536","cartilage morphogenesis","3/1162","33/18773",0.0909090909090909,1.46870599280238,0.692211820632238,0.335135686817507,0.849844582212307,0.77923630404538,"wls/rap1aa/wnt9a",3
"GO:0060914","heart formation","3/1162","33/18773",0.0909090909090909,1.46870599280238,0.692211820632238,0.335135686817507,0.849844582212307,0.77923630404538,"yap1/mef2d/cemip2",3
"GO:0071616","acyl-CoA biosynthetic process","3/1162","33/18773",0.0909090909090909,1.46870599280238,0.692211820632238,0.335135686817507,0.849844582212307,0.77923630404538,"bckdk/pdha1a/elovl1b",3
"GO:0016579","protein deubiquitination","6/1162","77/18773",0.0779220779220779,1.25889085097347,0.584728206587105,0.341577129883216,0.864384324125072,0.792568029618524,"otub1a/josd1/stambpa/otud5a/usp42/usp49",6
"GO:0016049","cell growth","10/1162","137/18773",0.072992700729927,1.17925298692162,0.54089960223027,0.341901320406017,0.864384324125072,0.792568029618524,"lamtor2/hnrnpr/dbnlb/tmem59l/mycbp2/dnph1/ssna1/ubap1/pard6gb/sema3d",10
"GO:0032984","protein-containing complex disassembly","10/1162","137/18773",0.072992700729927,1.17925298692162,0.54089960223027,0.341901320406017,0.864384324125072,0.792568029618524,"sh3gl1b/map1lc3b/gabarapa/add1/cfl2/dyrk3/phf23b/gabarapl2/cfl1l/nsfb",10
"GO:0072524","pyridine-containing compound metabolic process","7/1162","92/18773",0.0760869565217391,1.2292430591933,0.566182415727865,0.342981133245314,0.866080911399726,0.79412365805349,"aldoaa/gapdhs/bpgm/pgam1a/tpi1b/eno3/eno1a",7
"GO:0032886","regulation of microtubule-based process","8/1162","107/18773",0.0747663551401869,1.20790773239822,0.553991661659899,0.343261674394798,0.866080911399726,0.79412365805349,"npm1b/gsk3ab/clasp1a/dync1li1/phldb2b/chordc1b/bicd2/phldb1b",8
"GO:0032535","regulation of cellular component size","13/1162","183/18773",0.0710382513661202,1.14767736049585,0.515663152867308,0.34467955727371,0.866441075867625,0.794453898705356,"dbnlb/arhgap5/plekhg2/pfn1/arpc5la/add1/fam49bb/ssh2a/hspb1/pard6gb/hax1/si:ch211-203d1.3/sema3d",13
"GO:0045637","regulation of myeloid cell differentiation","4/1162","48/18773",0.0833333333333333,1.34631382673551,0.617086243671006,0.345973767650273,0.866441075867625,0.794453898705356,"med12/asxl1/lpar2a/pithd1",4
"GO:0072665","protein localization to vacuole","4/1162","48/18773",0.0833333333333333,1.34631382673551,0.617086243671006,0.345973767650273,0.866441075867625,0.794453898705356,"vps36/stam/scarb2a/vps37a",4
"GO:0044772","mitotic cell cycle phase transition","10/1162","138/18773",0.072463768115942,1.17070767542219,0.51700437878278,0.350225934888177,0.866441075867625,0.794453898705356,"cdk8/ccni/mad1l1/ccnd2a/ccnjl/ccng2/chmp4bb/ube2s/cdk2/swap70b",10
"GO:0090090","negative regulation of canonical Wnt signaling pathway","5/1162","63/18773",0.0793650793650794,1.28220364451001,0.576318190248554,0.350784495608331,0.866441075867625,0.794453898705356,"otud5b/gsk3ab/tcf7l1a/otud5a/amer2",5
"GO:0022412","cellular process involved in reproduction in multicellular organism","9/1162","123/18773",0.0731707317073171,1.18212921371899,0.520545958025351,0.351662314349368,0.866441075867625,0.794453898705356,"stau2/agfg1a/dctn2/ythdf2/kif5ba/smad2/igf2bp3/kif26ab/mettl3",9
"GO:0048511","rhythmic process","9/1162","123/18773",0.0731707317073171,1.18212921371899,0.520545958025351,0.351662314349368,0.866441075867625,0.794453898705356,"nfil3-5/hdac3/mycbp2/ppp1cb/pspc1/dnm1l/gna11b/cry2/top2a",9
"GO:0140694","non-membrane-bounded organelle assembly","18/1162","261/18773",0.0689655172413793,1.11419075316042,0.477189466573243,0.35198250645104,0.866441075867625,0.794453898705356,"ddx6/clasp1a/mef2d/myo18ab/csrp1a/ythdf2/naca/pan3/cenpx/rbm24a/smyd2a/sbds/dlgap5/prc1a/fut8a/aup1/rnf2/tnnt3a",18
"GO:0002697","regulation of immune effector process","3/1162","34/18773",0.0882352941176471,1.42550875771996,0.637883082494418,0.352425959606421,0.866441075867625,0.794453898705356,"kmt5b/brd4/loxl3b",3
"GO:0048278","vesicle docking","3/1162","34/18773",0.0882352941176471,1.42550875771996,0.637883082494418,0.352425959606421,0.866441075867625,0.794453898705356,"stx4/stx3a/exoc4",3
"GO:0048488","synaptic vesicle endocytosis","3/1162","34/18773",0.0882352941176471,1.42550875771996,0.637883082494418,0.352425959606421,0.866441075867625,0.794453898705356,"sh3gl1b/fcho2/si:ch211-200p22.4",3
"GO:0051293","establishment of spindle localization","3/1162","34/18773",0.0882352941176471,1.42550875771996,0.637883082494418,0.352425959606421,0.866441075867625,0.794453898705356,"clasp1a/diaph2/scrib",3
"GO:0051653","spindle localization","3/1162","34/18773",0.0882352941176471,1.42550875771996,0.637883082494418,0.352425959606421,0.866441075867625,0.794453898705356,"clasp1a/diaph2/scrib",3
"GO:0140238","presynaptic endocytosis","3/1162","34/18773",0.0882352941176471,1.42550875771996,0.637883082494418,0.352425959606421,0.866441075867625,0.794453898705356,"sh3gl1b/fcho2/si:ch211-200p22.4",3
"GO:0045595","regulation of cell differentiation","32/1162","479/18773",0.0668058455114822,1.07929960222638,0.451596696627992,0.352458819171114,0.866441075867625,0.794453898705356,"hnrnpl2/adnpa/med12/dbnlb/tfec/uqcc2/tal1/cdca7a/gpr182/eed/atg13/brd4/zbtb16a/asxl1/ythdf2/add1/churc1/ptbp1b/smad2/lpar2a/prdm1a/rbm24a/foxl2b/loxl3b/pithd1/rbpms2b/myd88/mosmob/rnf2/atraid/swap70b/mettl3",32
"GO:0021510","spinal cord development","7/1162","93/18773",0.0752688172043011,1.21602539189014,0.536443723405451,0.353198854802536,0.866441075867625,0.794453898705356,"arf6a/smarcd1/loxl3b/pard6gb/surf1/brd2a/rnf220a",7
"GO:0032880","regulation of protein localization","7/1162","93/18773",0.0752688172043011,1.21602539189014,0.536443723405451,0.353198854802536,0.866441075867625,0.794453898705356,"uqcc2/ezrb/rab11fip3/vti1b/mesd/tax1bp3/efcab7",7
"GO:0001556","oocyte maturation","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"ythdf2/mettl3",2
"GO:0006513","protein monoubiquitination","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"pef1/znf598",2
"GO:0009081","branched-chain amino acid metabolic process","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"mccc2/bckdha",2
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"uck2a/nme7",2
"GO:0019217","regulation of fatty acid metabolic process","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"bckdk/ppardb",2
"GO:0030307","positive regulation of cell growth","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"dbnlb/dnph1",2
"GO:0031124","mRNA 3'-end processing","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"cstf3/rprd2b",2
"GO:0035622","intrahepatic bile duct development","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"arf6a/vps33b",2
"GO:0043647","inositol phosphate metabolic process","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"ip6k2b/itpkcb",2
"GO:0048538","thymus development","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"cdca7a/sema3d",2
"GO:0070050","neuron cellular homeostasis","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"hdac8/gch1",2
"GO:0070306","lens fiber cell differentiation","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"itga5/rbm24a",2
"GO:0106027","neuron projection organization","2/1162","20/18773",0.1,1.61557659208262,0.707502609908498,0.353747928308867,0.866441075867625,0.794453898705356,"dbnlb/kifbp",2
"GO:0009117","nucleotide metabolic process","19/1162","277/18773",0.0685920577617329,1.10815722922634,0.465825069462065,0.355113588349166,0.86893909203647,0.796744370313457,"aldoaa/gapdhs/bpgm/atp5mea/atp6v1aa/uck2a/cmpk/dnph1/rrm1/dhodh/pgam1a/tpi1b/ak3/eno3/guk1a/nme7/cad/ak1/eno1a",19
"GO:0001707","mesoderm formation","4/1162","49/18773",0.0816326530612245,1.31883803435316,0.574030773158616,0.360310511702893,0.878668068541811,0.805665026928613,"tal1/lpar1/churc1/acvr1ba",4
"GO:0021954","central nervous system neuron development","4/1162","49/18773",0.0816326530612245,1.31883803435316,0.574030773158616,0.360310511702893,0.878668068541811,0.805665026928613,"med12/mycbp2/kif22/kifbp",4
"GO:0043648","dicarboxylic acid metabolic process","4/1162","49/18773",0.0816326530612245,1.31883803435316,0.574030773158616,0.360310511702893,0.878668068541811,0.805665026928613,"sdhaf3/glud1b/nit2/mdh2",4
"GO:0050776","regulation of immune response","15/1162","216/18773",0.0694444444444444,1.12192818894626,0.462959971947687,0.360488172967213,0.878668068541811,0.805665026928613,"akirin2/il10rb/otud5b/kmt5b/otud5a/brd4/ythdf2/n4bp1/gch1/si:dkey-52l18.4/loxl3b/csk/mapkapk2a/myd88/mettl3",15
"GO:0008033","tRNA processing","8/1162","109/18773",0.073394495412844,1.18574428776706,0.499565779141392,0.362207520915443,0.882003391531499,0.808723238763672,"nat10/dus4l/thumpd1/lsm6/elp3/trmt11/trmt12/ptcd1",8
"GO:0019751","polyol metabolic process","5/1162","64/18773",0.078125,1.26216921256454,0.539650666038804,0.363282536487507,0.883764776566414,0.810338281317729,"gch1/tpi1b/impa1/ip6k2b/itpkcb",5
"GO:0032870","cellular response to hormone stimulus","16/1162","232/18773",0.0689655172413793,1.11419075316042,0.449546562523848,0.364085208037058,0.883897070988585,0.810459584222679,"pik3r1/gsk3ab/tgif1/strn3/foxc1a/adipor2/pik3r2/adipor1b/nfe2l2a/ghrb/rab13/raraa/rxrbb/pik3r3b/nr1d2b/ppardb",16
"GO:0009953","dorsal/ventral pattern formation","11/1162","155/18773",0.0709677419354839,1.14653822663928,0.470561721402292,0.364392107259918,0.883897070988585,0.810459584222679,"yap1/bambia/hdac3/gsk3ab/smad5/tob1a/acvr1ba/skia/gid8a/acvrl1/zmat2",11
"GO:0051258","protein polymerization","11/1162","155/18773",0.0709677419354839,1.14653822663928,0.470561721402292,0.364392107259918,0.883897070988585,0.810459584222679,"dbnlb/plekhg2/diaph2/pfn1/arpc5la/add1/fam49bb/ssh2a/hax1/si:ch211-203d1.3/ube2s",11
"GO:0015980","energy derivation by oxidation of organic compounds","13/1162","186/18773",0.0698924731182796,1.12916643532656,0.454744887512431,0.36636433270836,0.885120933708,0.811581763833041,"atg3/slc25a18/uqcc2/reep1/hdac8/ppp1cb/cox6c/ndufa7/uqcrq/mtfr2/sfxn4/mtfr1/mdh2",13
"GO:0035270","endocrine system development","9/1162","125/18773",0.072,1.16321514629948,0.470289912191582,0.369428664935859,0.885120933708,0.811581763833041,"kdrl/pepd/med12/tal1/zfand3/foxc1a/itga5/zgc:153115/rbpjb",9
"GO:0032007","negative regulation of TOR signaling","3/1162","35/18773",0.0857142857142857,1.38477993607081,0.58526311069946,0.369660640371453,0.885120933708,0.811581763833041,"gsk3ab/depdc5/grk5l",3
"GO:0043094","cellular metabolic compound salvage","3/1162","35/18773",0.0857142857142857,1.38477993607081,0.58526311069946,0.369660640371453,0.885120933708,0.811581763833041,"uck2a/dnph1/enoph1",3
"GO:0044743","protein transmembrane import into intracellular organelle","3/1162","35/18773",0.0857142857142857,1.38477993607081,0.58526311069946,0.369660640371453,0.885120933708,0.811581763833041,"tomm70a/grpel1/dnlz",3
"GO:0045494","photoreceptor cell maintenance","3/1162","35/18773",0.0857142857142857,1.38477993607081,0.58526311069946,0.369660640371453,0.885120933708,0.811581763833041,"emc3/dctn2/ift74",3
"GO:0048588","developmental cell growth","8/1162","110/18773",0.0727272727272727,1.1749647942419,0.472740285539269,0.371719784607145,0.885120933708,0.811581763833041,"hnrnpr/dbnlb/tmem59l/mycbp2/ssna1/ubap1/pard6gb/sema3d",8
"GO:0080134","regulation of response to stress","21/1162","311/18773",0.067524115755627,1.09090380815868,0.415230481145618,0.371827882179083,0.885120933708,0.811581763833041,"hdgfl2/uacaa/nck1a/akirin2/rnf168/fam168a/kmt5b/brd4/ythdf2/rnft1/ndrg1a/n4bp1/gch1/ppp4r3b/smyd2a/dpp9/mapkapk2a/pin1/myd88/mettl3/ppardb",21
"GO:0031017","exocrine pancreas development","4/1162","50/18773",0.08,1.29246127366609,0.531902435370396,0.374637767881185,0.885120933708,0.811581763833041,"lnx2b/eed/sbds/tcf7l2",4
"GO:0035272","exocrine system development","4/1162","50/18773",0.08,1.29246127366609,0.531902435370396,0.374637767881185,0.885120933708,0.811581763833041,"lnx2b/eed/sbds/tcf7l2",4
"GO:0071216","cellular response to biotic stimulus","4/1162","50/18773",0.08,1.29246127366609,0.531902435370396,0.374637767881185,0.885120933708,0.811581763833041,"tmco1/nfkbib/ddit3/myd88",4
"GO:0043414","macromolecule methylation","6/1162","80/18773",0.075,1.21168244406196,0.487367606584963,0.375203458294168,0.885120933708,0.811581763833041,"ntmt1/setd7/icmt/smyd2a/trmt12/mettl3",6
"GO:0002181","cytoplasmic translation","5/1162","65/18773",0.0769230769230769,1.24275122467894,0.503582646142466,0.375789350734414,0.885120933708,0.811581763833041,"eif3eb/rbm24a/eif3jb/eif4a1a/mettl3",5
"GO:0006612","protein targeting to membrane","5/1162","65/18773",0.0769230769230769,1.24275122467894,0.503582646142466,0.375789350734414,0.885120933708,0.811581763833041,"naca/sec62/sec63/exoc4/vps37a",5
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","5/1162","65/18773",0.0769230769230769,1.24275122467894,0.503582646142466,0.375789350734414,0.885120933708,0.811581763833041,"zmynd11/bambia/smad6a/ppm1bb/skia",5
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"exosc8/kri1",2
"GO:0001836","release of cytochrome c from mitochondria","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"fam162a/mcl1b",2
"GO:0002699","positive regulation of immune effector process","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"kmt5b/brd4",2
"GO:0006623","protein targeting to vacuole","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"scarb2a/vps37a",2
"GO:0015867","ATP transport","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"slc25a5/slc25a24",2
"GO:0019915","lipid storage","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"aup1/ppardb",2
"GO:0021546","rhombomere development","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"med12/spry4",2
"GO:0031644","regulation of nervous system process","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"fbxw7/depdc5",2
"GO:0034198","cellular response to amino acid starvation","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"mios/depdc5",2
"GO:0045839","negative regulation of mitotic nuclear division","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"mad1l1/mcl1b",2
"GO:0045879","negative regulation of smoothened signaling pathway","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"sufu/mosmob",2
"GO:0046631","alpha-beta T cell activation","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"brd4/loxl3b",2
"GO:0048264","determination of ventral identity","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"smad5/acvrl1",2
"GO:0050773","regulation of dendrite development","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"dbnlb/nedd4l",2
"GO:0050830","defense response to Gram-positive bacterium","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"lygl1/myd88",2
"GO:0070654","sensory epithelium regeneration","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"tgif1/hbegfa",2
"GO:1990399","epithelium regeneration","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"tgif1/hbegfa",2
"GO:2001251","negative regulation of chromosome organization","2/1162","21/18773",0.0952380952380952,1.53864437341202,0.634387045799853,0.376519808250637,0.885120933708,0.811581763833041,"terfa/mad1l1",2
"GO:1990778","protein localization to cell periphery","8/1162","111/18773",0.0720720720720721,1.16437952582531,0.446165975922415,0.381250362344197,0.895403888384082,0.821010372032905,"stx3a/ehd2b/fcho2/scrib/vti1b/rab13/efcab7/nsfb",8
"GO:0055086","nucleobase-containing small molecule metabolic process","28/1162","423/18773",0.066193853427896,1.06941240137856,0.370898901513121,0.383935240907425,0.89849851135251,0.823847882108046,"aldoaa/gapdhs/bpgm/atp5mea/bckdk/atp6v1aa/pdha1a/uck2a/cmpk/acot15/uap1l1/dnph1/rrm1/dhodh/pgam1a/tpi1b/ak3/elovl1b/pank2/eno3/guk1a/nme7/pgm3/cad/ak1/ppcs/eno1a/coasy",28
"GO:0006898","receptor-mediated endocytosis","7/1162","96/18773",0.0729166666666667,1.17802459839357,0.449188263206416,0.383998169993074,0.89849851135251,0.823847882108046,"smap1/scarb2a/fcho2/ralbp1/gpr107/si:ch211-200p22.4/ap2m1b",7
"GO:0010506","regulation of autophagy","7/1162","96/18773",0.0729166666666667,1.17802459839357,0.449188263206416,0.383998169993074,0.89849851135251,0.823847882108046,"gsk3ab/atg13/mtm1/depdc5/becn1/zgc:154055/phf23b",7
"GO:0097529","myeloid leukocyte migration","7/1162","96/18773",0.0729166666666667,1.17802459839357,0.449188263206416,0.383998169993074,0.89849851135251,0.823847882108046,"cul1a/lgals3b/cyba/rac1b/trim33/hif1ab/myd88",7
"GO:0006749","glutathione metabolic process","3/1162","36/18773",0.0833333333333333,1.34631382673551,0.534241205329509,0.386809224937732,0.901034003607021,0.826172716147934,"gclm/gstm.1/gsta.1",3
"GO:0010951","negative regulation of endopeptidase activity","3/1162","36/18773",0.0833333333333333,1.34631382673551,0.534241205329509,0.386809224937732,0.901034003607021,0.826172716147934,"serpinb1l3/mcl1b/serpinh2",3
"GO:0031331","positive regulation of cellular catabolic process","3/1162","36/18773",0.0833333333333333,1.34631382673551,0.534241205329509,0.386809224937732,0.901034003607021,0.826172716147934,"gsk3ab/depdc5/becn1",3
"GO:0072384","organelle transport along microtubule","3/1162","36/18773",0.0833333333333333,1.34631382673551,0.534241205329509,0.386809224937732,0.901034003607021,0.826172716147934,"rhot1a/copg2/kifbp",3
"GO:0044087","regulation of cellular component biogenesis","20/1162","298/18773",0.0671140939597315,1.08427959200176,0.376707842166092,0.386874528409063,0.901034003607021,0.826172716147934,"dbnlb/mycbp2/plekhg2/pfn1/arpc5la/ezrb/cemip2/add1/fam49bb/ssh2a/rab11fip3/mtm1/pan3/phf23b/grk5l/hax1/si:ch211-203d1.3/rock1/ift74/rnf2",20
"GO:0015914","phospholipid transport","5/1162","66/18773",0.0757575757575758,1.22392166066865,0.468093196836635,0.388292077099469,0.902491488135946,0.827509107390867,"plscr3b/prelid3b/triap1/tmem30aa/apoeb",5
"GO:0007041","lysosomal transport","4/1162","51/18773",0.0784313725490196,1.26711889575107,0.490659154991465,0.38893684108684,0.902491488135946,0.827509107390867,"arl8ba/scarb2a/mvb12a/aktip",4
"GO:0015695","organic cation transport","4/1162","51/18773",0.0784313725490196,1.26711889575107,0.490659154991465,0.38893684108684,0.902491488135946,0.827509107390867,"slc25a20/slc36a4/sfxn2/mfsd12a",4
"GO:0071621","granulocyte chemotaxis","4/1162","51/18773",0.0784313725490196,1.26711889575107,0.490659154991465,0.38893684108684,0.902491488135946,0.827509107390867,"cul1a/lgals3b/trim33/myd88",4
"GO:1990138","neuron projection extension","7/1162","97/18773",0.0721649484536082,1.16588001490498,0.420730821656216,0.394288769759196,0.913082251294283,0.837219950188781,"hnrnpr/dbnlb/tmem59l/mycbp2/ssna1/ubap1/sema3d",7
"GO:0050900","leukocyte migration","9/1162","128/18773",0.0703125,1.13595229130809,0.396439254442464,0.396220939386271,0.913082251294283,0.837219950188781,"cul1a/itga6b/hsp90ab1/lgals3b/cyba/rac1b/trim33/hif1ab/myd88",9
"GO:0070121","Kupffer's vesicle development","6/1162","82/18773",0.0731707317073171,1.18212921371899,0.424557579273789,0.397676657108512,0.913082251294283,0.837219950188781,"yap1/jupa/sdc2/gmnn/inpp5b/bbs7",6
"GO:0000966","RNA 5'-end processing","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"ncbp3/cmtr1",2
"GO:0003179","heart valve morphogenesis","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"jupa/cemip2",2
"GO:0006817","phosphate ion transport","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"slc20a2/slc25a11",2
"GO:0030038","contractile actin filament bundle assembly","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"sdc4/rock1",2
"GO:0031400","negative regulation of protein modification process","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"spopla/n4bp1",2
"GO:0033344","cholesterol efflux","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"zdhhc8b/apoeb",2
"GO:0034764","positive regulation of transmembrane transport","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"akt2/fxyd6l",2
"GO:0043149","stress fiber assembly","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"sdc4/rock1",2
"GO:0055008","cardiac muscle tissue morphogenesis","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"rbfox2/cemip2",2
"GO:0140888","interferon-mediated signaling pathway","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"ythdf2/mettl3",2
"GO:1901659","glycosyl compound biosynthetic process","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"dnph1/trmt12",2
"GO:1990928","response to amino acid starvation","2/1162","22/18773",0.0909090909090909,1.46870599280238,0.56502278069381,0.398951178639524,0.913082251294283,0.837219950188781,"mios/depdc5",2
"GO:0002521","leukocyte differentiation","10/1162","144/18773",0.0694444444444444,1.12192818894626,0.377274042907665,0.400665632123426,0.915596168887308,0.839525002071048,"med12/wasla/brd4/asxl1/sbds/loxl3b/sumf1/trim35-28/hax1/mettl3",10
