"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"rbm34/nol9",2
"GO:0000731","DNA synthesis involved in DNA repair","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"pold3/pcna",2
"GO:0006241","CTP biosynthetic process","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"ctps1a/nme2b.2",2
"GO:0009084","glutamine family amino acid biosynthetic process","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"glula/glulb",2
"GO:0009209","pyrimidine ribonucleoside triphosphate biosynthetic process","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"ctps1a/nme2b.2",2
"GO:0010977","negative regulation of neuron projection development","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"socs3a/sfpq",2
"GO:0022010","central nervous system myelination","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"gpm6ba/tenm4",2
"GO:0032291","axon ensheathment in central nervous system","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"gpm6ba/tenm4",2
"GO:0032881","regulation of polysaccharide metabolic process","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"ppp1r3b/ppp1r3da",2
"GO:0033617","mitochondrial cytochrome c oxidase assembly","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"cox19/cox20",2
"GO:0048246","macrophage chemotaxis","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"lgals3b/p2rx7",2
"GO:0050890","cognition","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"fmr1/pcxa",2
"GO:0050918","positive chemotaxis","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"cxcl12a/lgals3b",2
"GO:0051985","negative regulation of chromosome segregation","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"mad1l1/ndc80",2
"GO:0072102","glomerulus morphogenesis","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"podxl/ponzr1",2
"GO:0086010","membrane depolarization during action potential","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"scn4bb/slmapa",2
"GO:0097720","calcineurin-mediated signaling","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"chp2/ppp3ccb",2
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"mad1l1/ndc80",2
"GO:1905819","negative regulation of chromosome separation","2/1978","17/18773",0.117647058823529,1.11657645869268,0.165022673725244,0.547806463079785,0.955071982991716,0.844945961573265,"mad1l1/ndc80",2
"GO:1901292","nucleoside phosphate catabolic process","10/1978","95/18773",0.105263157894737,0.999042094619765,-0.00321216349334002,0.55065308318785,0.955071982991716,0.844945961573265,"tpi1a/hint1/dut/entpd1/bpgm/dera/entpd5b/dhtkd1/nudt12/adpgk2",10
"GO:0060271","cilium assembly","36/1978","345/18773",0.104347826086957,0.990354772057854,-0.0620527958271159,0.551098307100941,0.955071982991716,0.844945961573265,"sirt2/pi4kb/appb/cep290/vgll4b/prickle2b/rab11fip3/rpe/ttc39c/ptpdc1b/intu/gas8/pam/b9d1/kif3b/rpgrb/cluap1/mcm2/rab35b/mak/ift52/entr1/dnmt3bb.1/bbs7/usp8/sclt1/fto/rilpl2/ttc9c/traf3ip1/cplane2/ift27/tapt1a/grk5l/poc1b/alkbh3",36
"GO:0006637","acyl-CoA metabolic process","7/1978","66/18773",0.106060606060606,1.00661059533658,0.0184624307724571,0.551670686951168,0.955071982991716,0.844945961573265,"aclya/pdk4/hmgcs1/acsl3b/acot9.1/acsm3/suclg2",7
"GO:0035383","thioester metabolic process","7/1978","66/18773",0.106060606060606,1.00661059533658,0.0184624307724571,0.551670686951168,0.955071982991716,0.844945961573265,"aclya/pdk4/hmgcs1/acsl3b/acot9.1/acsm3/suclg2",7
"GO:0050931","pigment cell differentiation","7/1978","66/18773",0.106060606060606,1.00661059533658,0.0184624307724571,0.551670686951168,0.955071982991716,0.844945961573265,"tfec/ctbp2a/psen1/psen2/nrarpa/dicer1/hipk2",7
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"upf3b/pnrc2/casc3",3
"GO:0006084","acetyl-CoA metabolic process","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"aclya/pdk4/hmgcs1",3
"GO:0019827","stem cell population maintenance","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"cnot2/cnot3a/cnot3b",3
"GO:0032946","positive regulation of mononuclear cell proliferation","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"si:dkey-192g7.3/si:dkey-169i5.4/cd276",3
"GO:0044784","metaphase/anaphase transition of cell cycle","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"anapc11/mad1l1/ndc80",3
"GO:0048702","embryonic neurocranium morphogenesis","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"sec23a/prdm1a/smo",3
"GO:0048794","swim bladder development","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"atoh8/arnt2/smo",3
"GO:0050671","positive regulation of lymphocyte proliferation","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"si:dkey-192g7.3/si:dkey-169i5.4/cd276",3
"GO:0051304","chromosome separation","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"anapc11/mad1l1/ndc80",3
"GO:0060419","heart growth","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"dusp6/larp7/npr1a",3
"GO:0061462","protein localization to lysosome","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"lamtor4/glmp/sh3bp4a",3
"GO:0070665","positive regulation of leukocyte proliferation","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"si:dkey-192g7.3/si:dkey-169i5.4/cd276",3
"GO:0072599","establishment of protein localization to endoplasmic reticulum","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"srp19/spcs3/rab3gap2",3
"GO:1902373","negative regulation of mRNA catabolic process","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"hnrnpa0a/igf2bp2b/qkia",3
"GO:1905515","non-motile cilium assembly","3/1978","27/18773",0.111111111111111,1.05454443320975,0.0973321734216996,0.552394779179081,0.955071982991716,0.844945961573265,"appb/cep290/bbs7",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","51/1978","489/18773",0.104294478527607,0.989848455712221,-0.0780601441986799,0.553449702772951,0.956321198124792,0.846051134063534,"ppp4ca/cxcl12a/appb/arhgap35a/robo4/apc/ext2/fam53b/exosc8/plxnb3/nrp2a/myo9ab/chn1/pitpnaa/ap4s1/fus/pik3ca/agrn/hecw2a/sfpq/sqstm1/mapk14a/fmr1/fzd3a/rac1a/map1sb/tmem59l/vaspb/efna1a/tenm4/rac1b/rest/enah/dock7/arnt2/kif22/slbp/rb1/ist1/neo1b/sema3ab/capn1a/stat3/usp33/smo/nrp2b/npr1a/lamc1/mycbp2/rapgef1a/plod3",51
"GO:0009895","negative regulation of catabolic process","8/1978","76/18773",0.105263157894737,0.999042094619765,-0.0028715861961222,0.556260049377243,0.956713934179088,0.846398585092306,"sirt2/hnrnpa0a/styx/dap/nrde2/igf2bp2b/atraid/qkia",8
"GO:0042490","mechanoreceptor differentiation","8/1978","76/18773",0.105263157894737,0.999042094619765,-0.0028715861961222,0.556260049377243,0.956713934179088,0.846398585092306,"pi4kb/myo7aa/socs3a/dctn2/myo6a/stat3/mif/eya4",8
"GO:0045785","positive regulation of cell adhesion","8/1978","76/18773",0.105263157894737,0.999042094619765,-0.0028715861961222,0.556260049377243,0.956713934179088,0.846398585092306,"podxl/b2m/robo4/si:dkey-192g7.3/si:dkey-169i5.4/lims1/cd276/fam49bb",8
"GO:0002062","chondrocyte differentiation","4/1978","37/18773",0.108108108108108,1.02604323231219,0.0544171409540404,0.556669838656862,0.956713934179088,0.846398585092306,"hcfc1b/atg13/ewsr1a/pmm2",4
"GO:0007088","regulation of mitotic nuclear division","4/1978","37/18773",0.108108108108108,1.02604323231219,0.0544171409540404,0.556669838656862,0.956713934179088,0.846398585092306,"anapc11/mad1l1/ndc80/ewsr1a",4
"GO:0048919","posterior lateral line neuromast development","4/1978","37/18773",0.108108108108108,1.02604323231219,0.0544171409540404,0.556669838656862,0.956713934179088,0.846398585092306,"socs3a/stat3/eya4/smad5",4
"GO:0051875","pigment granule localization","4/1978","37/18773",0.108108108108108,1.02604323231219,0.0544171409540404,0.556669838656862,0.956713934179088,0.846398585092306,"prickle2b/trim32/bbs7/ift27",4
"GO:0060037","pharyngeal system development","4/1978","37/18773",0.108108108108108,1.02604323231219,0.0544171409540404,0.556669838656862,0.956713934179088,0.846398585092306,"rarga/prdm1a/rerea/smad5",4
"GO:0070918","regulatory ncRNA processing","4/1978","37/18773",0.108108108108108,1.02604323231219,0.0544171409540404,0.556669838656862,0.956713934179088,0.846398585092306,"pum1/eif1axb/pum2/dicer1",4
"GO:0043542","endothelial cell migration","5/1978","47/18773",0.106382978723404,1.00967020200934,0.0227793002130873,0.560703155380732,0.962495810280647,0.851513773213547,"robo4/plekhg5b/arfgef2/sirt1/plekhg5a",5
"GO:0071674","mononuclear cell migration","5/1978","47/18773",0.106382978723404,1.00967020200934,0.0227793002130873,0.560703155380732,0.962495810280647,0.851513773213547,"spns2/hmox1a/lgals3b/p2rx7/ch25h",5
"GO:0070085","glycosylation","22/1978","212/18773",0.10377358490566,0.984904706488353,-0.0758555251328882,0.563577095228136,0.966740165907239,0.855268726986702,"si:zfos-464b6.2/ext2/nansa/pomgnt1/poglut1/dpm1/pomk/tmtc4/slc35c1/gcnt4a/galnt11/alg9/mgat1b/b3gnt2b/st3gal8/uggt2/si:ch73-91k6.2/pmm2/mgat4a/srd5a3/si:dkey-56i24.1/c1galt1b",22
"GO:0009142","nucleoside triphosphate biosynthetic process","6/1978","57/18773",0.105263157894737,0.999042094619765,-0.00248560397309058,0.564519804909337,0.966740165907239,0.855268726986702,"atp5mc1/atp5pd/ctps1a/nme2b.2/antkmt/atp5f1d",6
"GO:0045664","regulation of neuron differentiation","6/1978","57/18773",0.105263157894737,0.999042094619765,-0.00248560397309058,0.564519804909337,0.966740165907239,0.855268726986702,"appb/prdm1a/ascl1a/rest/gdpd5a/lfng",6
"GO:0071478","cellular response to radiation","6/1978","57/18773",0.105263157894737,0.999042094619765,-0.00248560397309058,0.564519804909337,0.966740165907239,0.855268726986702,"pold3/mapk14a/rad9a/mapk14b/bbc3/aurkb",6
"GO:0032870","cellular response to hormone stimulus","24/1978","232/18773",0.103448275862069,0.981817230919424,-0.0956347773410154,0.570005079345413,0.968508638748665,0.856833283388864,"jak1/apc/rxrbb/pdk4/zgc:123305/tgif1/vhl/rarga/cnot9/kank2/lpin2/nfe2l2a/dhrs3a/avpr1ab/hdlbpa/lman1/irs1/gsk3ab/adipor2/pagr1/arnt/tsc2/stat3/irs2a",24
"GO:0042127","regulation of cell population proliferation","33/1978","319/18773",0.103448275862069,0.981817230919424,-0.112405747743732,0.572100840250605,0.968508638748665,0.856833283388864,"sirt2/cxcl12a/jcada/psmd10/sh3bp4a/naa35/il13ra2/si:dkey-192g7.3/si:dkey-169i5.4/phf14/tgif1/si:dkey-42i9.4/nf2b/kank2/gmds/cd276/lgals9l3/cdkn1ba/il6st/ptk2ab/men1/ptena/tcf7l1b/nupr1a/saal1/ptenb/atg13/pdgfab/atraid/stat3/ago3b/larp7/junba",33
"GO:0051130","positive regulation of cellular component organization","25/1978","242/18773",0.103305785123967,0.980464865587579,-0.104967069116041,0.573059011147011,0.968508638748665,0.856833283388864,"anapc11/cxcl12a/cdc42ep1a/plxnb3/psmc6/zgc:109889/selenow2a/cemip2/il6st/mapk14a/add1/dab2/vaspb/tenm4/rock1/mapk14b/entr1/pink1/bbc3/tapt1a/twf1a/aurkb/zgc:66447/atf7ip/zgc:154093",25
"GO:0009165","nucleotide biosynthetic process","16/1978","155/18773",0.103225806451613,0.979705796014221,-0.0870662360142613,0.573550524841004,0.968508638748665,0.856833283388864,"adka/dut/atp5mc1/aprt/atp5pd/ctps1a/flad1/gmps/afmid/nme2b.2/papss1/antkmt/adkb/atp5f1d/npr1a/atic",16
"GO:0048675","axon extension","9/1978","87/18773",0.103448275862069,0.981817230919424,-0.0583364355669997,0.574896296698677,0.968508638748665,0.856833283388864,"cxcl12a/appb/ext2/fam53b/myo9ab/fus/tmem59l/ist1/mycbp2",9
"GO:0046390","ribose phosphate biosynthetic process","13/1978","126/18773",0.103174603174603,0.979219830837627,-0.0803171479049046,0.575031844908065,0.968508638748665,0.856833283388864,"adka/atp5mc1/aprt/atp5pd/ctps1a/gmps/nme2b.2/papss1/antkmt/adkb/atp5f1d/npr1a/atic",13
"GO:0002066","columnar/cuboidal epithelial cell development","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"dhps/thada/cdkal1",3
"GO:0002183","cytoplasmic translational initiation","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"eif3ja/eif2b3/denr",3
"GO:0043489","RNA stabilization","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"hnrnpa0a/igf2bp2b/qkia",3
"GO:0048368","lateral mesoderm development","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"furina/nomo/acvr1l",3
"GO:0050982","detection of mechanical stimulus","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"ap1b1/myo7aa/piezo1",3
"GO:0051085","chaperone cofactor-dependent protein refolding","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"hspa5/tor2a/tor1",3
"GO:0051223","regulation of protein transport","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"oaz1a/sh3tc2/cnstb",3
"GO:0110020","regulation of actomyosin structure organization","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"alkbh4/rock1/klhl41b",3
"GO:1905517","macrophage migration","3/1978","28/18773",0.107142857142857,1.01688213202369,0.0306790564033052,0.577797003930463,0.968508638748665,0.856833283388864,"hmox1a/lgals3b/p2rx7",3
"GO:0051983","regulation of chromosome segregation","4/1978","38/18773",0.105263157894737,0.999042094619765,-0.0020284577877587,0.578427197767809,0.968508638748665,0.856833283388864,"anapc11/mad1l1/ndc80/aurkb",4
"GO:1902533","positive regulation of intracellular signal transduction","30/1978","291/18773",0.103092783505155,0.97844328854513,-0.127184132594558,0.579182706035845,0.968508638748665,0.856833283388864,"lamtor4/chp2/robo4/vav2/tab2/fgfr4/tnfsf10/lamtor2/map3k7/frmd6/otud5a/vhl/lta/net1/nck1a/traf2b/pagr1/sash1a/arnt/rictorb/ndc80/arnt2/akap13/rassf2a/lamtor5/lamtor3/pdgfab/tnfsf10l4/mios/flcn",30
"GO:0002042","cell migration involved in sprouting angiogenesis","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"arfgef2/sirt1",2
"GO:0002089","lens morphogenesis in camera-type eye","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"ptk2ab/tapt1a",2
"GO:0006085","acetyl-CoA biosynthetic process","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"aclya/pdk4",2
"GO:0006301","postreplication repair","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"pcna/ube2v1",2
"GO:0006760","folic acid-containing compound metabolic process","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"aldh1l1/shmt1",2
"GO:0008053","mitochondrial fusion","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"baxb/mfn1b",2
"GO:0008535","respiratory chain complex IV assembly","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"cox19/cox20",2
"GO:0009208","pyrimidine ribonucleoside triphosphate metabolic process","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"ctps1a/nme2b.2",2
"GO:0010669","epithelial structure maintenance","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"cdipt/prrc1",2
"GO:0015919","peroxisomal membrane transport","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"pex5/pex3",2
"GO:0030168","platelet activation","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"bambia/lrrc32",2
"GO:0030212","hyaluronan metabolic process","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"cemip2/hyal1",2
"GO:0034312","diol biosynthetic process","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"qdpra/sptlc1",2
"GO:0034508","centromere complex assembly","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"nasp/cenpw",2
"GO:0035904","aorta development","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"dlc/smo",2
"GO:0043574","peroxisomal transport","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"pex5/pex3",2
"GO:0046036","CTP metabolic process","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"ctps1a/nme2b.2",2
"GO:0050818","regulation of coagulation","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"sppl2/anxa5b",2
"GO:0055090","acylglycerol homeostasis","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"yy1b/angptl4",2
"GO:0060287","epithelial cilium movement involved in determination of left/right asymmetry","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"rpgrb/poc1b",2
"GO:0072698","protein localization to microtubule cytoskeleton","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"rab11fip3/cep192",2
"GO:0080154","regulation of fertilization","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"lhfpl2a/scarb1",2
"GO:1904951","positive regulation of establishment of protein localization","2/1978","18/18773",0.111111111111111,1.05454443320975,0.0794523164769552,0.579603919853824,0.968508638748665,0.856833283388864,"oaz1a/cnstb",2
"GO:0032943","mononuclear cell proliferation","5/1978","48/18773",0.104166666666667,0.988635406134142,-0.0270546573463079,0.580027940411523,0.968508638748665,0.856833283388864,"si:dkey-192g7.3/si:dkey-169i5.4/cd276/lgals9l3/klf9",5
"GO:0045637","regulation of myeloid cell differentiation","5/1978","48/18773",0.104166666666667,0.988635406134142,-0.0270546573463079,0.580027940411523,0.968508638748665,0.856833283388864,"irf2bp2b/ddx46/nelfe/nelfb/qkia",5
"GO:0046651","lymphocyte proliferation","5/1978","48/18773",0.104166666666667,0.988635406134142,-0.0270546573463079,0.580027940411523,0.968508638748665,0.856833283388864,"si:dkey-192g7.3/si:dkey-169i5.4/cd276/lgals9l3/klf9",5
"GO:0044272","sulfur compound biosynthetic process","11/1978","107/18773",0.102803738317757,0.975699989605284,-0.0865069758028532,0.581105196826649,0.969109913981665,0.857365227670514,"aclya/ext2/pdk4/lias/csgalnact1a/mat2b/tpk1/papss1/mri1/gclc/mtrr",11
"GO:0021517","ventral spinal cord development","6/1978","58/18773",0.103448275862069,0.981817230919424,-0.0475945819625637,0.582072273674076,0.969109913981665,0.857365227670514,"dlc/sfpq/olig2/jag2b/si:dkey-258f14.3/smo",6
"GO:0042770","signal transduction in response to DNA damage","6/1978","58/18773",0.103448275862069,0.981817230919424,-0.0475945819625637,0.582072273674076,0.969109913981665,0.857365227670514,"mre11a/yju2/ccnd1/rad9a/fancd2/babam2",6
"GO:0051251","positive regulation of lymphocyte activation","6/1978","58/18773",0.103448275862069,0.981817230919424,-0.0475945819625637,0.582072273674076,0.969109913981665,0.857365227670514,"b2m/si:dkey-192g7.3/si:dkey-169i5.4/ddx46/cd276/fam49bb",6
"GO:0140029","exocytic process","6/1978","58/18773",0.103448275862069,0.981817230919424,-0.0475945819625637,0.582072273674076,0.969109913981665,0.857365227670514,"stxbp2/exoc6/snap29/stx2a/stx3a/exoc4",6
"GO:0098813","nuclear chromosome segregation","12/1978","117/18773",0.102564102564103,0.973425630655155,-0.0989521063812379,0.584039680929099,0.970724659817016,0.85879378279185,"anapc11/prc1b/cep192/top2a/mad1l1/dync1li2/ndc80/fancd2/ewsr1a/spice1/aurkb/tpra",12
"GO:0016331","morphogenesis of embryonic epithelium","7/1978","68/18773",0.102941176470588,0.977004401356093,-0.0651926646366584,0.58432995288927,0.970724659817016,0.85879378279185,"tfec/nid2a/sox11a/vaspb/rerea/smo/phactr4b",7
"GO:0007411","axon guidance","29/1978","282/18773",0.102836879432624,0.976014528609025,-0.139274313141816,0.584391766007324,0.970724659817016,0.85879378279185,"cxcl12a/robo4/apc/ext2/plxnb3/nrp2a/chn1/fzd3a/rac1a/vaspb/efna1a/tenm4/rac1b/rest/enah/arnt2/slbp/rb1/neo1b/sema3ab/capn1a/stat3/usp33/smo/nrp2b/npr1a/lamc1/mycbp2/plod3",29
"GO:0097485","neuron projection guidance","29/1978","282/18773",0.102836879432624,0.976014528609025,-0.139274313141816,0.584391766007324,0.970724659817016,0.85879378279185,"cxcl12a/robo4/apc/ext2/plxnb3/nrp2a/chn1/fzd3a/rac1a/vaspb/efna1a/tenm4/rac1b/rest/enah/arnt2/slbp/rb1/neo1b/sema3ab/capn1a/stat3/usp33/smo/nrp2b/npr1a/lamc1/mycbp2/plod3",29
"GO:0006164","purine nucleotide biosynthetic process","13/1978","127/18773",0.102362204724409,0.971509438468826,-0.110557559125984,0.586875112334625,0.974287188797874,0.861945528973258,"adka/atp5mc1/aprt/atp5pd/gmps/afmid/nme2b.2/papss1/antkmt/adkb/atp5f1d/npr1a/atic",13
"GO:0043434","response to peptide hormone","9/1978","88/18773",0.102272727272727,0.970660216931703,-0.0946738624853504,0.589084922395274,0.97682842751078,0.864193746307764,"jak1/pdk4/zgc:123305/lpin2/irs1/gsk3ab/tsc2/stat3/irs2a",9
"GO:0046034","ATP metabolic process","9/1978","88/18773",0.102272727272727,0.970660216931703,-0.0946738624853504,0.589084922395274,0.97682842751078,0.864193746307764,"tpi1a/atp5mc1/atp5pd/bpgm/dhtkd1/antkmt/atp6v1ba/atp5f1d/adpgk2",9
"GO:0016311","dephosphorylation","20/1978","196/18773",0.102040816326531,0.968459173355894,-0.152332205126139,0.595149544868664,0.986241076075378,0.87252105517453,"acp1/tpte/styx/dusp7/dusp22b/inppl1a/hdhd2/dusp6/ppm1g/ptpdc1b/cdc25b/ppm1bb/ptprb/si:ch211-121a2.2/ptpn4a/sacm1lb/ptena/ptenb/ppp2r5eb/pdp2",20
"GO:0002088","lens development in camera-type eye","12/1978","118/18773",0.101694915254237,0.965176260903841,-0.13022584665425,0.596242573899999,0.986241076075378,0.87252105517453,"cdipt/psmd6/sox11a/mia2/ptk2ab/psmc3/mia3/sipa1l3/dnmt1/celf1/tapt1a/crygm2d21",12
"GO:0009161","ribonucleoside monophosphate metabolic process","5/1978","49/18773",0.102040816326531,0.968459173355894,-0.0758665277068458,0.598888217561806,0.986241076075378,0.87252105517453,"adka/aprt/gmps/adkb/atic",5
"GO:0034728","nucleosome organization","5/1978","49/18773",0.102040816326531,0.968459173355894,-0.0758665277068458,0.598888217561806,0.986241076075378,0.87252105517453,"h1-0/nap1l4a/atad2b/chaf1b/supt6h",5
"GO:0048596","embryonic camera-type eye morphogenesis","5/1978","49/18773",0.102040816326531,0.968459173355894,-0.0758665277068458,0.598888217561806,0.986241076075378,0.87252105517453,"tfec/nid2a/sox11a/rerea/phactr4b",5
"GO:0070661","leukocyte proliferation","5/1978","49/18773",0.102040816326531,0.968459173355894,-0.0758665277068458,0.598888217561806,0.986241076075378,0.87252105517453,"si:dkey-192g7.3/si:dkey-169i5.4/cd276/lgals9l3/klf9",5
"GO:0002696","positive regulation of leukocyte activation","6/1978","59/18773",0.101694915254237,0.965176260903841,-0.0919383077986608,0.599256650148024,0.986241076075378,0.87252105517453,"b2m/si:dkey-192g7.3/si:dkey-169i5.4/ddx46/cd276/fam49bb",6
"GO:0007265","Ras protein signal transduction","6/1978","59/18773",0.101694915254237,0.965176260903841,-0.0919383077986608,0.599256650148024,0.986241076075378,0.87252105517453,"rgl1/spry2/rit1/usp8/rapgef1b/rapgef1a",6
"GO:0009134","nucleoside diphosphate catabolic process","6/1978","59/18773",0.101694915254237,0.965176260903841,-0.0919383077986608,0.599256650148024,0.986241076075378,0.87252105517453,"tpi1a/entpd1/bpgm/entpd5b/dhtkd1/adpgk2",6
